Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2021-02-04,93.41830444335938,94.46462932792927,92.8951450862134,93.9414699707833,23523019
2021-02-05,94.21441650390625,94.76031945894158,91.55312031599208,93.5547768250098,28755118
2021-02-08,96.69374084472656,97.08042596886426,93.57752237883227,93.94146385989968,28436890
2021-02-09,95.8748779296875,98.92285912503671,95.53368628111605,95.53368628111605,27738169
2021-02-10,95.7384033203125,97.35338092274922,94.16892534475168,95.78389677691084,34189378
2021-02-11,97.23965454101562,97.71732043011103,94.78307565229467,95.01053677477397,20504448
2021-02-12,96.73921966552734,99.62797658257031,95.78388190638948,99.62797658257031,25066544
2021-02-15,96.64824676513672,98.01301959749274,96.23881800056867,97.35337990937713,8599603
2021-02-16,102.60773468017578,104.58665385233104,97.03493717309132,97.08043063169453,80200957
2021-02-17,104.65487670898438,105.17804218713361,101.08374229378924,102.58498311990456,39034960
2021-02-18,107.5891342163086,108.40799177848652,103.9497563039129,105.08706190153656,44291912
2021-02-19,105.63296508789062,107.4071666561574,104.06348098373999,106.22436149712794,36335681
2021-02-22,102.33477783203125,106.40633406147208,101.72063161721653,105.7466943918049,25800846
2021-02-23,102.85794830322266,104.22270890501083,102.19830856194612,102.69872427909266,18293559
2021-02-24,101.3339614868164,103.81329035488768,100.81080210436674,102.8806959885156,11421326
2021-02-25,103.517578125,105.90591357697724,100.44684701182372,101.76612636795775,30696079
2021-02-26,97.48986053466797,103.38110614914214,96.07960032349074,100.76530320770684,38070699
2021-03-01,103.38109588623047,104.08622283668032,98.90011092777262,98.94560438238038,31441940
2021-03-02,102.3802719116211,104.33643506761162,101.60690780891036,104.17721722047672,18223787
2021-03-03,103.49482727050781,104.70037606106776,101.76612534371893,104.63213279346824,19350542
2021-03-04,102.42577362060547,104.60940424186205,101.4704356094481,101.4704356094481,22865747
2021-03-05,100.19664001464844,102.81244268510406,99.78721126550215,102.81244268510406,17342685
2021-03-08,102.00365447998047,103.74116806048053,100.54414432924234,100.9379819977043,15749448
2021-03-09,100.08080291748047,102.90715947277458,98.80662634852413,102.1658191212272,12585004
2021-03-10,99.68696594238281,101.44765007479552,99.15412972136151,101.00747747058999,10661165
2021-03-12,101.95732879638672,102.35116650065179,99.8028130175852,99.94181788730768,18173078
2021-03-15,103.85700988769531,104.94585306791573,101.81832839449693,102.39749963031522,30092241
2021-03-16,103.99601745605469,105.27019420794947,103.55584479163602,104.32034958589084,14767699
2021-03-17,102.14266204833984,104.25084273487558,101.63299012764917,104.22767840028456,12571132
2021-03-18,102.42066955566406,103.55584775358511,102.00366749999873,102.39750521873117,14232655
2021-03-19,106.66020202636719,107.54053476010736,101.54032455092818,102.81450126479068,70334403
2021-03-22,103.57901763916016,108.60623205102256,102.95351766435986,108.60623205102256,29180881
2021-03-23,101.47081756591797,103.7875023245545,101.23914909005431,103.57899818251336,38455903
2021-03-24,102.42066955566406,103.74118130227966,100.49782220468859,100.56732149989774,24398959
2021-03-25,100.26615142822266,103.50951045240123,99.77965008836,102.42066723740207,20272124
2021-03-26,99.43214416503906,102.86083662438176,98.29696602901144,101.6329948612644,25184863
2021-03-30,102.55967712402344,103.6485203922646,99.80281930490334,100.49782484406867,53328751
2021-03-31,99.91864013671875,102.44382910350835,99.45530317286082,101.88782223311493,20694060
2021-04-01,101.33182525634766,101.6329930367003,99.50164167015784,100.38198067596169,11229344
2021-04-05,99.22364044189453,101.47082610373342,98.8529733630884,99.71014805278901,14484908
2021-04-06,96.93011474609375,101.47082078784472,96.60578264023212,99.71014282913931,25301732
2021-04-07,97.55563354492188,100.17349277194644,97.09229651846239,97.71780276106482,22841720
2021-04-08,96.83744812011719,98.92246440442894,96.60577964408256,98.20428835807579,20468881
2021-04-09,96.51310729980469,97.97261740504081,96.37410873146199,97.02277919107699,11773021
2021-04-12,93.20024871826172,95.7486018706668,91.97240709262115,95.7486018706668,18544315
2021-04-13,96.72161865234375,97.02278642916025,93.80259193969714,95.05360428574711,19831072
2021-04-15,96.28144073486328,97.9494550100299,95.93393802272064,96.32777568669755,10159348
2021-04-16,97.23129272460938,99.52480703036996,96.02661530638247,96.14244955266562,22020846
2021-04-19,93.22342681884766,95.91078521981565,92.66742618322039,95.3779426362753,18404990
2021-04-20,94.38176727294922,95.30844126318932,93.43192894671719,94.98410913725141,14467660
2021-04-22,94.26593780517578,94.93777899593856,93.22342951328143,94.52077693606293,11626459
2021-04-23,97.83363342285156,98.6444731893619,94.52077506227705,94.65977365134324,38318040
2021-04-26,99.98815155029297,100.28932564085277,96.46678894104406,96.46678894104406,19139358
2021-04-27,100.3819808959961,102.16582953117796,99.988143204944,100.10397745028814,15270611
2021-04-28,102.35115051269531,102.72182382297667,100.21979940290751,101.37814171426943,16383579
2021-04-29,102.00365447998047,103.62533382178053,101.49398257281852,103.37050101040438,14761969
2021-04-30,101.95732879638672,102.99983703945942,100.38198426373668,100.89165621723205,16897105
2021-05-03,102.3048324584961,103.25467708132057,100.42832011795673,100.77582286875368,15528063
2021-05-04,101.03064727783203,102.72183221816397,100.40514740610351,102.58282735879449,20857434
2021-05-05,101.10015869140625,102.09633196127035,100.45148187902022,101.03065311550053,23178237
2021-05-06,99.80279541015625,101.65614307086938,98.968791476599,101.21597677209547,18823613
2021-05-07,99.40897369384766,100.45148191993684,98.92247236877009,100.24298404536508,12509591
2021-05-10,101.86465454101562,102.0036531118274,99.59430474982918,99.80280260604685,17845577
2021-05-11,103.50950622558594,104.34351656839263,101.19282130291747,101.93416173505338,22995780
2021-05-12,104.69100952148438,108.88420632581861,103.34732736440053,103.50949655071163,55645370
2021-05-14,106.0346908569336,106.56753342590304,103.71801217855544,105.52502519264829,18820793
2021-05-17,105.8261947631836,107.03086586505516,105.22385292783791,107.00770153017682,10996347
2021-05-18,108.00386810302734,111.13140522762652,105.87252306291298,106.98453682138468,52885042
2021-05-19,108.3050537109375,110.27423604863378,107.21621673997505,108.5135578839872,28081040
2021-05-20,106.08102416992188,108.86104591751355,105.82619135682317,108.42087329371432,10707136
2021-05-21,105.61768341064453,106.22001892051318,104.71417386143207,105.66401207724253,21702883
2021-05-24,107.03085327148438,108.60620382132808,105.82618231135801,106.10417943482769,22028927
2021-05-25,107.91121673583984,108.6293865672219,107.10037699131999,107.95754540799851,9165363
2021-05-26,104.5288314819336,108.3281903075507,104.22766375252628,108.0501931938879,18322114
2021-05-27,105.77986145019531,106.38219704626128,103.44001207577328,105.03852726562502,51194207
2021-05-28,104.4593505859375,107.03086833070823,104.15817651912161,107.03086833070823,15307498
2021-05-31,104.5520248413086,104.99219753416669,103.6716857400031,104.71419405890951,13102261
2021-06-01,103.97283935546875,105.64085369483271,103.7411708717907,104.8531783365634,15733731
2021-06-02,105.3860092163086,105.71034757133597,103.83382929052176,103.88016423901269,7995532
2021-06-03,104.85317993164062,107.23937037735234,104.55201215515962,106.12735661125333,10291328
2021-06-04,104.78367614746094,105.71035634092833,104.15817000196503,104.71417686116354,6142487
2021-06-07,109.46338653564453,110.18155634004734,105.1311845207886,105.31651805569157,18058790
2021-06-08,108.44404602050781,110.71440231760866,107.51737203292711,110.71440231760866,22511761
2021-06-09,112.17390441894531,113.74924245351552,108.32819781105208,109.347541579785,39865778
2021-06-10,111.96541595458984,114.90760087021422,111.31673912857131,114.90760087021422,32690784
2021-06-11,114.11992645263672,115.27826896003378,113.05425385959552,115.27826896003378,29142097
2021-06-14,115.23193359375,115.74159923987135,112.17391457938216,114.88443086171638,18732629
2021-06-15,114.72225189208984,116.52925830447964,114.46740653587526,116.08908572507586,15026686
2021-06-16,112.19707489013672,114.67592259553724,111.6410680250618,114.3747611132021,30706682
2021-06-17,111.13140869140625,113.07741397615581,109.69505649454331,113.07741397615581,22261167
2021-06-18,107.95755004882812,113.5175942502626,106.61386767261973,113.0542572334764,49278209
2021-06-21,108.8147201538086,109.09271730846051,105.82619418161178,107.44787357766062,11719831
2021-06-22,108.44404602050781,109.81089266595342,107.51737203292711,107.51737203292711,10961545
2021-06-23,107.61002349853516,109.34753692739788,107.4941892699443,109.23170269880704,10721151
2021-06-24,107.10037231445312,107.93437635863296,105.68718448065907,107.61003796122417,12964208
2021-06-25,106.96134948730469,107.86485900685366,106.28952099959609,107.23935918422204,7736431
2021-06-28,107.4247055053711,107.72587958835301,106.89187548701487,107.49421108415793,9989595
2021-06-29,109.34754943847656,110.22789470401963,107.33203865791695,107.77219872186883,61089570
2021-06-30,107.6795425415039,110.08889731153701,107.49420272503221,109.8803931602113,17437744
2021-07-01,106.93819427490234,107.93437377838212,106.66019712309476,107.74903396463067,15924813
2021-07-02,105.61768341064453,107.07718723430871,105.45550793991366,106.93818866569578,9549992
2021-07-05,106.7065200805664,106.98452978631288,105.80301053232346,106.24318313980785,6849185
2021-07-06,106.01152038574219,106.79919574126824,105.77985190287097,106.2895301064794,5343938
2021-07-07,107.00770568847656,107.23937418390213,106.01152613061849,106.01152613061849,7228897
2021-07-08,107.10037231445312,108.02704626772403,106.35902561054445,106.61385843392998,8740010
2021-07-09,106.683349609375,107.23935642005976,106.56751538084977,107.0540166268921,2990856
2021-07-12,106.10419464111328,107.37837134912442,105.73352756709225,106.89187002892055,5578309
2021-07-13,105.9420394897461,107.44788480050433,105.77986399191028,106.75287927246207,8264289
2021-07-14,106.54437255859375,107.23937807005616,105.84936704713134,105.9420369624238,9228746
2021-07-15,106.75288391113281,107.23938528813785,106.24320562712911,107.03088110690095,5376823
2021-07-16,108.35137176513672,109.5792197769957,106.79919792568012,107.33204047471021,15903784
2021-07-19,108.02705383300781,108.72205934663319,107.26254274049158,108.3513796843097,13725925
2021-07-20,107.16986846923828,109.48655342049989,107.00770555017809,108.8378891754388,14178067
2021-07-22,108.0733871459961,108.65255843221449,105.96520617792537,108.65255843221449,10378326
2021-07-23,107.95755004882812,108.39772272853922,107.51737736911703,108.30505281141778,6660369
2021-07-26,107.81855010986328,109.04639821652745,107.51737602518841,108.16605286810928,12963701
2021-07-27,107.4247055053711,108.81472909936232,106.86871115035952,107.95754809254808,10832912
2021-07-28,105.68718719482422,107.67954630057861,105.36285507349616,107.49420647763674,13828088
2021-07-29,103.41680908203125,107.21617456111673,103.26236343303444,105.64082391382158,28609665
2021-07-30,105.73350524902344,106.9999521664357,103.91104513693243,104.43615788653364,34142169
2021-08-02,105.64083099365234,106.25861363104212,104.59059925320771,105.94972231234723,9575755
2021-08-03,107.77216339111328,108.2355003146672,105.70259431300282,106.5983865731648,20959435
2021-08-04,108.26641082763672,109.10041490227385,107.40151259256771,108.51352640463078,23323277
2021-08-05,108.23551177978516,108.57529725391137,107.03084067846456,108.266405938822,6621382
2021-08-06,108.11196899414062,109.03864301409041,107.83397181568402,108.42086033412389,5340311
2021-08-09,109.00775146484375,109.34753697449634,107.52508305244983,109.34753697449634,16415005
2021-08-10,106.6292724609375,108.79151152473504,105.85704422386695,108.79151152473504,11925263
2021-08-11,108.94596099853516,109.34752220967921,106.59839461668115,106.84549760616727,31279965
2021-08-12,115.52536010742188,115.95780295195347,108.91509051917788,109.34753336370947,58107755
2021-08-13,114.1353530883789,115.7107039907402,113.42490047419987,113.79556757804338,26776843
2021-08-16,111.63330841064453,113.85733577824763,111.4479811758902,113.6719959746744,21308655
2021-08-17,113.20866394042969,113.51755524722485,111.81865305985141,111.84954721805872,15962459
2021-08-18,111.57154083251953,114.9075695592953,111.2935436756298,113.48666447807716,25227527
2021-08-20,110.33597564697266,111.231768005359,109.37842010792221,109.53286576604195,18720467
2021-08-23,108.5135269165039,111.13910322570769,107.61773451677742,110.89198764754795,13112745
2021-08-24,109.10042572021484,110.76844660370341,108.38997307921906,109.53288116504,11029463
2021-08-25,108.42085266113281,109.6255237742841,108.14285550235019,109.47107811522267,12001351
2021-08-26,106.93817901611328,108.35908420261742,106.0115049993899,108.35908420261742,12115246
2021-08-27,107.71041107177734,108.01930242132005,106.10417856791952,107.37063812857309,8051699
2021-08-30,108.42085266113281,108.94596538817774,106.7528445707972,108.23551284273113,14512401
2021-08-31,108.32817840576172,109.3784163865355,108.0810628474138,108.42084831124461,43248333
2021-09-01,108.5135269165039,109.8417621513946,107.89574425551477,109.8417621513946,11817591
2021-09-02,108.5752944946289,108.79151589593255,107.61772641465915,108.35907309332525,13545023
2021-09-03,108.45173645019531,109.22396467166118,107.74128397268296,108.72973358239554,12286475
2021-09-06,107.55596160888672,108.94597263287274,106.87640317759104,108.54441137884596,13950485
2021-09-07,106.87639617919922,107.58684872536828,106.53661070139056,107.55595456599661,12485031
2021-09-08,108.66813659667969,109.13965007290822,107.002126151192,107.6622437388498,25370295
2021-09-09,109.07677459716797,109.48542213216906,108.07088182759485,108.38522411750023,5078350
2021-09-13,109.32825469970703,109.5797310982949,108.57382550394344,109.54829175198856,7522483
2021-09-14,109.4540023803711,110.08268707272316,109.07679412308441,109.32827055814981,8434427
2021-09-15,111.843017578125,112.53456823260284,109.23397335427231,109.3911445389547,20064238
2021-09-16,112.81747436523438,114.20058850302074,112.0944971282229,112.50313198718621,16214883
2021-09-17,112.40882110595703,113.41471399293069,111.12001245067633,112.88033459584675,21219226
2021-09-20,111.27718353271484,112.66028465246589,110.08268013440876,111.40291534701149,7833069
2021-09-21,110.58563232421875,112.15734394681816,110.3027165577777,110.6799375796991,9481007
2021-09-22,111.1200180053711,111.56009216835122,110.52277267123768,110.52277267123768,9165634
2021-09-23,112.06303405761719,112.37737636913926,111.27717827881202,111.27717827881202,10295913
2021-09-24,110.74280548095703,112.84889653504656,110.52276840795464,112.09448005886058,7093411
2021-09-27,110.64849853515625,111.37148844166377,110.08267979134072,110.96284086054023,5205649
2021-09-28,115.64654541015625,118.75854234849147,110.71137307492785,111.1828865997705,38873626
2021-09-29,122.62495422363281,123.41081008820204,114.70351687627667,115.36364091876395,53686662
2021-09-30,119.38722229003906,124.4795655972569,118.60136644662204,122.56207222307037,23618199
2021-10-01,120.61315155029297,121.65048381537021,119.2300503906049,119.95304032024191,16994903
2021-10-04,120.48741912841797,121.36758022136324,119.48152621817577,120.7074562039987,10757286
2021-10-05,119.41864013671875,122.65636853349945,119.04143191752385,120.4874116801627,17200858
2021-10-06,117.94123840332031,120.80175869214146,117.406859006129,120.67601408710574,8929507
2021-10-07,118.3813247680664,120.42454988154707,117.94123783848202,120.07876820763232,6733699
2021-10-08,118.00409698486328,119.54438196423187,117.56402287111294,118.82139209968099,8165175
2021-10-11,121.61903381347656,122.65636598769822,119.01000289033459,119.45007700515772,12982042
2021-10-12,121.55616760253906,122.3734627172818,120.48740887460276,121.90194925661204,8539966
2021-10-13,125.35974884033203,128.56603868962563,122.05915371504824,122.65639914527827,33075614
2021-10-14,128.66030883789062,129.47759116187459,124.63672474939499,125.86265463068153,19185455
2021-10-18,128.12594604492188,131.99234668931925,127.08861373933748,131.89805421750302,38546365
2021-10-19,124.88823699951172,128.75465104424393,123.85090453034577,128.25169809233776,16174177
2021-10-20,122.18485260009766,125.89409439379439,121.55616798389894,125.7369232397447,21909934
2021-10-21,121.99626922607422,124.07092102896118,121.65048753028168,123.37937042799886,16946547
2021-10-22,122.24772644042969,123.85087743206824,120.23594065422868,123.15932686747553,7705870
2021-10-25,121.11612701416016,122.59353370841872,119.76445216130136,122.24775195863225,7862419
2021-10-26,119.70158386230469,121.30472236611095,119.26149684489991,121.08468525272082,8525850
2021-10-27,119.60725402832031,120.61314690486249,118.53849524523585,119.54438812177803,9862679
2021-10-28,116.87248229980469,120.14163745605032,116.46383470761842,119.89016103081089,11095238
2021-10-29,116.33810424804688,118.60136652037076,113.98053671632982,117.5011683389028,12988035
2021-11-01,118.03553009033203,118.50704352611233,116.02374454725103,116.05517110193072,5475153
2021-11-02,116.62100982666016,120.23594678894207,116.40097274360234,118.60136915542611,10946890
2021-11-03,115.64654541015625,117.75264938695176,115.04930006160475,116.62101181108024,13957727
2021-11-04,116.33810424804688,116.84104431377304,115.83515139169826,116.27522554803646,830214
2021-11-08,118.91571044921875,119.67012695321455,116.05519002287465,117.94124407348677,11947323
2021-11-09,117.28113555908203,119.67012973773838,116.49527968637476,119.67012973773838,10381150
2021-11-10,115.92945098876953,117.24968618392258,115.39507159913875,116.90390451324404,13857851
2021-11-11,114.51490783691406,116.46382763050124,113.60330744964384,116.30665647310515,8851354
2021-11-12,114.42060089111328,115.48935962934218,113.35184215288439,115.48935962934218,9590673
2021-11-15,118.3813247680664,118.66422774445341,114.42060635491667,114.54633816872823,24821341
2021-11-16,117.94123840332031,120.29880585324257,117.24968784280084,118.82139947608236,23206330
2021-11-17,120.1102294921875,121.83911259626407,117.56405107720684,117.56405107720684,18359498
2021-11-18,121.02179718017578,122.24772715224559,120.11020953844411,120.6131495926118,10742933
2021-11-22,122.0905532836914,123.85087541085588,120.70745217707781,122.21629788741566,25095721
2021-11-23,126.89998626708984,127.2457679196468,121.43043526354954,121.49330116657231,19671538
2021-11-24,127.81159210205078,130.42062311889467,126.99429695588796,127.12002876731837,18120478
2021-11-25,128.40882873535156,128.8803421823602,126.52277494731703,127.3714965938084,18537454
2021-11-26,126.99429321289062,128.8489077252462,126.2398767853002,128.28310179986403,12814537
2021-11-29,125.89410400390625,128.2516714946161,124.79390584157498,125.10824817366962,16066147
2021-11-30,129.9805450439453,131.70942774706913,125.92553436559433,125.92553436559433,37739647
2021-12-01,130.2634735107422,131.23793997772452,128.69176165472152,130.13774167851005,20332817
2021-12-02,134.85284423828125,135.79587112106643,129.8233675300936,131.39507900140225,33758843
2021-12-03,129.5718994140625,136.07878276283842,129.1946911949752,134.00413116254748,47614182
2021-12-06,126.99429321289062,130.7664009320854,126.58564565185358,130.35775337104835,11322446
2021-12-07,129.38328552246094,130.1062625225556,127.0885843565494,127.3714872878369,8049102
2021-12-08,128.75460815429688,130.5463566638409,127.96875242286347,128.9746452009741,8788449
2021-12-09,127.74874114990234,129.79196666843086,127.0571904556022,129.1947212484954,5755422
2021-12-10,127.40293884277344,128.40883166118726,126.89998603825595,128.40883166118726,6164402
2021-12-13,128.503173828125,131.80376898060788,128.06308680008573,129.19472454004406,21648126
2021-12-14,133.43832397460938,134.00414274746723,127.7487224768752,128.31454124973305,48042035
2021-12-15,131.92945861816406,135.57583435543916,130.6406628833805,133.97268353511873,15207306
2021-12-16,130.8921356201172,133.15541053393494,129.69764504858423,132.90393412233055,13410737
2021-12-17,131.99232482910156,132.33810647056987,128.91178056418346,130.8921267943106,15209414
2021-12-20,131.92945861816406,133.68978058594254,130.45205239018253,132.4952773071372,22539246
2021-12-21,129.88624572753906,133.1239742230844,128.75462103543498,132.93536371242274,17566511
2021-12-22,128.57843017578125,129.50344962432064,126.31370948579057,127.46202112729573,14750231
2021-12-23,132.91650390625,133.71393915044285,128.89743806297147,129.1845095592452,15932489
2021-12-24,131.03456115722656,133.1397824021618,130.68368446019278,132.82080830634533,8975969
2021-12-27,131.48110961914062,132.2147525790883,130.7793692579643,131.03455111087067,8648187
2021-12-28,131.1621551513672,133.10790246911662,129.69488199126033,131.8320059929767,15736206
2021-12-29,130.52418518066406,131.35352294370406,129.31208113433172,129.50347076552188,17172943
2021-12-30,131.00267028808594,134.86226238475066,128.64226695929136,130.52420910151213,87481206
2021-12-31,130.3966064453125,131.5449053453794,129.85435310535686,130.14142458560144,9842223
2022-01-03,130.77940368652344,132.02339770068545,130.2371502182757,131.03458560660815,7410054
2022-01-04,134.35186767578125,135.8829457162893,131.09833495163124,131.6086986248297,14784090
2022-01-05,133.10789489746094,134.83034985063435,132.7251285722101,133.96912237404763,9565107
2022-01-06,131.3854217529297,133.13977923822978,130.55609691096842,132.5337336622162,5615931
2022-01-07,130.90696716308594,133.01220144229768,130.4604086088723,132.02337652770956,11908249
2022-01-10,130.1414337158203,132.21476538041057,129.7905570117154,132.21476538041057,11085710
2022-01-11,130.0457305908203,131.2897372976453,129.82245132931487,130.49230209291977,7208789
2022-01-12,130.7474822998047,131.8638916831178,130.364715964201,131.41733312142844,11018139
2022-01-13,132.69322204589844,134.92604068609384,131.76820237231024,132.43804017691545,20522807
2022-01-14,132.5337371826172,133.74584134592948,131.76820454215112,132.6613216296651,14183654
2022-01-17,131.64059448242188,133.6820362928956,131.28973079716795,133.42685444420036,7574539
2022-01-18,130.87506103515625,132.59751578885968,130.52418437317434,131.57680138003218,8475422
2022-01-19,130.5561065673828,132.3104641824417,128.25949555803277,131.41733407350284,13724367
2022-01-20,136.9355926513672,137.3821512288384,131.03457141673485,132.11907823578795,30170343
2022-01-21,137.22265625,139.87014389560937,135.88296761580295,136.45712359591295,29509593
2022-01-24,136.5209197998047,138.9132256374181,134.92604924139576,138.05199813169523,12850189
2022-01-25,139.61497497558594,140.47620253613698,135.21312935832532,136.2019543591262,27389035
2022-01-27,137.06317138671875,139.90204873071102,135.4683008493376,139.07271085963694,28512473
2022-01-28,134.0967254638672,138.75375317588984,133.49067977956298,138.75375317588984,18932049
2022-01-31,137.41403198242188,138.27525937579605,134.73464200637224,135.24500571012118,19907759
2022-02-01,135.85105895996094,138.46665686622592,134.7984548522711,138.43475426577336,8622355
2022-02-02,136.5209197998047,138.9451282402222,136.042458632282,137.06317319384576,9921099
2022-02-03,134.79844665527344,137.15884957256137,134.60705702237416,136.52090143501457,4594389
2022-02-04,133.77772521972656,136.1062386214645,133.39495891594098,135.24501119317478,7329263
2022-02-07,136.29762268066406,136.71229156740213,133.96910937429325,134.63896011279996,7869237
2022-02-08,134.0010223388672,137.41404255541636,133.01219745392893,136.52091249468006,9074237
2022-02-09,133.554443359375,135.02172930427975,133.13977446372033,134.35187855136923,9833985
2022-02-10,135.27691650390625,137.60541697321605,134.00102014632765,134.00102014632765,19180334
2022-02-11,132.5656280517578,135.24500503535123,132.08716694903842,134.09669319718944,20071130
2022-02-14,128.7698516845703,132.02338516420423,128.38708533033522,132.02338516420423,12109375
2022-02-15,129.79055786132812,130.04573974061216,126.95169352440315,128.86553815039917,19046061
2022-02-16,128.70870971679688,131.79036974306368,128.31529495624272,130.21675071998038,20270061
2022-02-17,129.1676788330078,130.38067213380188,128.51200533639354,129.98727070377564,16405551
2022-02-18,128.31527709960938,131.23303168921902,128.02022940996434,129.03652850044702,14600643
2022-02-21,129.9216766357422,130.47899631386477,128.21692859807558,128.3152689285555,10682638
2022-02-22,129.9216766357422,130.11837063641042,125.7581535419098,127.33175890608918,13606058
2022-02-23,129.8561553955078,130.80687673261662,129.56109428626817,130.05284946195468,6493463
2022-02-24,125.29920196533203,128.51200475207622,124.51239910885693,127.20065776481013,13145037
2022-02-25,129.3643798828125,129.75778129357363,125.9876588726672,126.24993092641154,10920938
2022-02-28,137.13412475585938,137.85536298821194,128.5448039748336,129.46273626707554,31938385
2022-03-02,138.2815399169922,139.75680525037464,135.1998665500999,136.2161657823145,20502615
2022-03-03,142.83847045898438,143.82198071691593,138.15040222823495,138.15040222823495,19805555
2022-03-04,141.0025634765625,142.60895789629237,138.3142919892791,141.5926588374697,12794317
2022-03-07,139.52732849121094,141.10093424600538,136.93741011866425,138.01927407986923,17635653
2022-03-08,139.2322540283203,146.47745096530502,137.56029473958492,140.31411788556701,28410490
2022-03-09,136.4456329345703,141.62545550284787,135.46212282691164,141.06813577644985,22830958
2022-03-10,136.9374237060547,138.6093966610622,135.757219272855,138.34712456266902,16516553
2022-03-11,139.29782104492188,139.65844678329822,136.21616112314652,137.2324603205994,12992850
2022-03-14,139.9207305908203,140.31413203137714,137.4291659011074,139.2978327485362,12598659
2022-03-15,137.46192932128906,141.00256830656016,136.5767729098986,139.7895618594114,14528285
2022-03-16,137.26522827148438,138.87163615972204,137.00295623465882,138.5110104416232,11933774
2022-03-17,138.70773315429688,139.49453601213528,136.21616853828957,139.00278089105842,28464621
2022-03-21,134.34750366210938,141.62547688989793,134.0852315925191,141.62547688989793,17797415
2022-03-22,136.83905029296875,137.36359441420578,133.7901792748758,134.41306374659754,13285297
2022-03-23,137.7570037841797,138.084840543942,136.57679945286253,137.3636023404073,9408783
2022-03-24,138.18319702148438,138.4782447753251,136.38009480649464,137.69144187194172,11188958
2022-03-25,137.46192932128906,138.21595639014365,135.52768481077436,138.183167384655,9842670
2022-03-28,139.19949340820312,139.49454115584425,136.0522551813757,137.4619559150528,12823578
2022-03-29,138.54380798339844,140.60916871882185,137.49471977146882,140.2157673092036,10470515
2022-03-30,142.34671020507812,143.39578510782604,138.87164875599368,139.72401627835274,54218485
2022-03-31,142.1500244140625,142.4450721620577,140.8058883627245,141.33043251439588,10326026
2022-04-01,147.559326171875,148.01829228493597,141.69104035653018,141.69104035653018,39663961
2022-04-04,149.10015869140625,149.55912481205817,146.90365510306623,148.18221311039068,9907530
2022-04-05,152.80470275878906,153.82098860180037,148.7723083759752,150.77210439334547,17167487
2022-04-06,155.1651153564453,156.34531949223202,151.55891159651813,151.69004094281343,17153675
2022-04-07,151.69004821777344,157.29606148567777,150.80489173855443,154.70614338460246,11913911
2022-04-08,152.50962829589844,153.4931383837994,151.1982815120305,152.77190032061387,6746769
2022-04-11,151.39500427246094,154.44388852317056,149.75582062581177,152.4440791383743,12413822
2022-04-12,152.8374786376953,153.19810437134055,149.88694811055944,150.31313852131007,14769907
2022-04-13,150.47706604003906,154.31275329076445,149.19850806970103,154.05048122667398,11015439
2022-04-18,151.52613830566406,151.98511774472016,149.19850545939852,150.47706340736755,19069923
2022-04-19,149.3951873779297,153.00139121928274,148.51003092117594,152.57520082463537,15036942
2022-04-20,148.83790588378906,150.1492530721925,146.51025928848762,149.6574978765412,9814641
2022-04-21,149.00181579589844,149.91976144344167,147.69046868218317,148.24778853756962,11134333
2022-04-22,147.8215789794922,150.93602797260834,147.32982387531595,147.55932026236695,12032249
2022-04-25,146.11683654785156,148.77231955402544,145.2316799923641,146.8380747286298,11042683
2022-04-26,151.85397338867188,152.24737480377792,147.10034071850586,148.8378780865777,15389155
2022-04-27,150.34591674804688,152.67354932648533,149.13291027988805,151.6900392213033,12680209
2022-04-28,154.47666931152344,154.902859741718,150.83768949919548,153.0341929905538,18378146
2022-04-29,149.32965087890625,154.96844073591916,148.87068473020184,154.14884879915238,9026331
2022-05-02,151.82119750976562,152.9358370743157,148.116639731556,148.116639731556,12634353
2022-05-04,155.78799438476562,157.00098748512139,152.70633479578515,152.77189946667022,23124643
2022-05-05,153.26370239257812,157.78785285307177,152.67359349082446,156.3125872685443,16481935
2022-05-06,156.31256103515625,156.8043161474692,151.7556223238961,151.7556223238961,17715186
2022-05-09,160.73834228515625,161.59070973106466,154.5094447678667,156.70594806654788,54118806
2022-05-10,159.75485229492188,162.83651243511687,159.00082509559837,161.16455299979424,30997494
2022-05-11,156.8370819091797,162.60701353167153,156.5092451883497,159.98431976503164,15412618
2022-05-12,154.6733856201172,158.6074267295409,152.21460992672738,156.7059708587104,26538994
2022-05-13,154.93565368652344,157.2632866122131,152.83749047862526,157.2632866122131,15074553
2022-05-16,154.21437072753906,155.98469682392914,152.77189465466608,154.41107807370756,7960529
2022-05-17,156.4764862060547,156.9026766565228,152.60800981980157,154.01771053763682,15470937
2022-05-18,149.42799377441406,156.21421185220225,148.9034496369271,155.72245672570006,19181550
2022-05-19,149.6902618408203,150.57541837691517,145.33003050113993,146.21518703723476,15085602
2022-05-20,150.18203735351562,152.83750732249464,148.67398279850556,151.29667709263575,15148281
2022-05-23,147.26425170898438,152.116237824786,147.00197966548234,152.116237824786,11572501
2022-05-24,148.83790588378906,150.5754435763663,147.26428658976226,147.52655869538563,16336858
2022-05-25,147.42820739746094,150.411527635715,145.9201661099819,149.75585403079884,11062614
2022-05-26,148.968994140625,150.2147762936258,146.8052798809276,148.83786479387112,14150454
2022-05-27,147.329833984375,149.91975238123737,146.47746641581077,149.88696336949144,8430491
