Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2001-03-08,0.31350603699684143,0.3182130124126467,0.30785680169330376,0.3116232267187851,204859200
2001-03-09,0.30503252148628235,0.3116231605289742,0.3012669520093249,0.31068178072956604,299135200
2001-03-12,0.28055453300476074,0.299384193687883,0.27302334247458104,0.2965600035239823,391020000
2001-03-13,0.29467636346817017,0.29467636346817017,0.2739647473485195,0.2843209827826794,443329600
2001-03-14,0.30785679817199707,0.3087981781605898,0.27773035082728764,0.27867173081588037,477775200
2001-03-15,0.29656004905700684,0.3219786443231519,0.29656004905700684,0.3144474777763241,529317600
2001-03-16,0.2956176996231079,0.30597393352263996,0.2843209406508742,0.28620372543302547,470316000
2001-03-19,0.30974048376083374,0.3106818890280624,0.2937350104186611,0.2975014610967252,356008800
2001-03-20,0.29656004905700684,0.3153888578823834,0.29656004905700684,0.3120939772318345,499206400
2001-03-21,0.30314967036247253,0.3144473064868382,0.2918520342381068,0.2979719820409158,371375200
2001-03-22,0.32574501633644104,0.3276278263737148,0.304091167388255,0.30691535730450104,723301600
2001-03-23,0.3464566469192505,0.3549300718143143,0.33139341172407655,0.3323348167869017,944888000
2001-03-26,0.3280799984931946,0.3577542835115989,0.3182880980963989,0.3484153747791161,734451200
2001-03-27,0.34449872374534607,0.3472098854949412,0.3298867977808309,0.3304899485606266,543821600
2001-03-28,0.3339545428752899,0.338925561354335,0.3238623466473888,0.3325989614008641,584662400
2001-03-29,0.3393767774105072,0.35323539579123175,0.3238622594615141,0.3279289776503305,613065600
2001-03-30,0.3324478566646576,0.34223890133155904,0.3214513650735627,0.3396787281539571,400349600
2001-04-02,0.3252178728580475,0.3413355445373073,0.32235572129527307,0.3327490647093129,340911200
2001-04-03,0.3048824369907379,0.32235566164590634,0.3032248530788263,0.3217533655154509,368687200
2001-04-04,0.29373499751091003,0.3050326144113328,0.2824373554708172,0.29765158213324044,685484800
2001-04-05,0.3143722712993622,0.33892539933915267,0.3012669406292265,0.31030469921126475,446762400
2001-04-06,0.31015464663505554,0.3169325530972098,0.29976044890489206,0.3133179461870989,324889600
2001-04-09,0.3094012141227722,0.3214512807628691,0.30217031939033717,0.3116602386639759,266582400
2001-04-10,0.33199578523635864,0.3419378465819326,0.3130159868119065,0.314823705177449,457374400
2001-04-11,0.32838112115859985,0.34645664107680685,0.3205479282629353,0.34615549302603077,334096000
2001-04-12,0.3377200961112976,0.34675785786186464,0.31859011427928974,0.32265685818430895,298933600
2001-04-16,0.32295799255371094,0.33741893364448294,0.3142213792853349,0.33274903896842695,285224800
2001-04-17,0.30729246139526367,0.3194935212943773,0.29524153558961924,0.3193425324522179,685199200
2001-04-18,0.34329336881637573,0.3627253260267302,0.317535642830075,0.32491669941886936,1100842400
2001-04-19,0.387429416179657,0.3878806983090443,0.3554952537097736,0.384868413349574,1873670400
2001-04-20,0.37718623876571655,0.38607386528533016,0.37055849234320254,0.3755295095623418,693403200
2001-04-23,0.36528629064559937,0.376583930228429,0.36151984095225803,0.3666418716413499,541525600
2001-04-24,0.36197200417518616,0.3728174817865286,0.3541388114682993,0.36649088404583424,377137600
2001-04-25,0.3723662197589874,0.3744750859287272,0.35504315347640036,0.3646832104757616,330780800
2001-04-26,0.3719140589237213,0.39315290363085986,0.37176307008886017,0.37914410120841807,799696800
2001-04-27,0.39465945959091187,0.39601504062080645,0.3728174899255035,0.3795962246839298,453012000
2001-04-30,0.38396498560905457,0.408518118295795,0.37462522250598246,0.40219149502955803,494776800
2001-05-01,0.39059269428253174,0.3991783168531257,0.37959620309076403,0.3827595269898901,427252000
2001-05-02,0.40053388476371765,0.40219144330439555,0.3880316789538999,0.3967682900609464,368524800
2001-05-03,0.37598079442977905,0.3954127503731024,0.37251634738900397,0.39119501839146914,301543200
2001-05-04,0.38788071274757385,0.38938730779736375,0.36091759124485784,0.3651353233060193,281052800
2001-05-07,0.37598079442977905,0.3880317194052442,0.37417307649351256,0.38592285341442756,276550400
2001-05-08,0.3701062798500061,0.38336176998811244,0.36076737307289614,0.3818560550726572,315436800
2001-05-09,0.3612186312675476,0.36980508165633835,0.3565495933170052,0.3636286446375415,324889600
2001-05-10,0.3464566469192505,0.3690519019466631,0.3457033619751297,0.36468318111435016,288976800
2001-05-11,0.3441976010799408,0.353837656725764,0.3428420201053044,0.34660761499139664,203044800
2001-05-14,0.35082536935806274,0.3566998304965483,0.34269105337686645,0.34479991938647386,309220800
2001-05-15,0.34916865825653076,0.3841151335821515,0.34705979213810195,0.35202997975238476,237025600
2001-05-16,0.3630264401435852,0.3690518898907474,0.3441976104518629,0.3503732194175624,322330400
2001-05-17,0.3547418713569641,0.3664907900867322,0.35022299264484386,0.36498505025517386,332119200
2001-05-18,0.3544407784938812,0.3560975073705205,0.3482643154540792,0.35187975082933903,159051200
2001-05-21,0.3548921048641205,0.36016429491371194,0.34720992593950734,0.3559465378461057,460997600
2001-05-22,0.35398879647254944,0.36347869627599455,0.35248220099953803,0.36151996378113876,412916000
2001-05-23,0.3499211072921753,0.3577542754783798,0.3443477940243378,0.3577542754783798,281041600
2001-05-24,0.34946978092193604,0.35097552117633113,0.34073316901062217,0.3508253619553694,271756800
2001-05-25,0.3428419828414917,0.3508253086071464,0.3389253995577282,0.3494697277798493,158743200
2001-05-29,0.3234100937843323,0.3389254663077828,0.3134680596143361,0.33621347451024297,515989600
2001-05-30,0.29795265197753906,0.3127147377958126,0.29072261045713405,0.3127147377958126,777078400
2001-05-31,0.3005136549472809,0.30488240053282134,0.29358476144861695,0.29825380031481435,442892800
2001-06-01,0.314673513174057,0.3176858237303915,0.3009658824050361,0.30322488278034887,456075200
2001-06-04,0.3112090229988098,0.3179869282234603,0.30819588324655395,0.31753562094779203,281920800
2001-06-05,0.315426766872406,0.31783678099981305,0.3065391657202849,0.31331790080980054,471794400
2001-06-06,0.31226345896720886,0.3152757691392194,0.30623800901421727,0.3152757691392194,223176800
2001-06-07,0.32627227902412415,0.326874550029999,0.3080457438051767,0.31196149836021553,325180800
2001-06-08,0.32115015387535095,0.3261211696444579,0.3119614071032166,0.3261211696444579,342624800
2001-06-11,0.30186939239501953,0.317384771150385,0.3005138107562624,0.3170836229650308,294000000
2001-06-12,0.3059368133544922,0.3116602847516436,0.29765148471528674,0.29780247352443034,303794400
2001-06-13,0.3083469569683075,0.3273267811802277,0.3021704914014611,0.32265688590428093,511487200
2001-06-14,0.29945921897888184,0.3080456961034543,0.29780249003068243,0.3018692327968684,297348800
2001-06-15,0.30789467692375183,0.3125645448905938,0.29147586391204106,0.3027735017666519,454624800
2001-06-18,0.30623796582221985,0.3140703030083576,0.3012669495718928,0.30744255787753944,345912000
2001-06-19,0.30412906408309937,0.3223555684355718,0.30141704792258295,0.31407026579705827,321087200
2001-06-20,0.32642239332199097,0.3291344101701714,0.3009658422128514,0.30126699026736065,431620000
2001-06-21,0.3387743830680847,0.34645656020091126,0.31783669200204545,0.3246145955846797,341331200
2001-06-22,0.33531004190444946,0.34645666871722197,0.32777799645865224,0.3386243299453118,286025600
2001-06-25,0.36136966943740845,0.36151980349897755,0.3381721217296535,0.3389254065623489,439549600
2001-06-26,0.35775429010391235,0.35805543818353913,0.3466076631125465,0.3515786804489758,272781600
2001-06-27,0.35157862305641174,0.36151982649740894,0.33892542812341586,0.3589596785736563,374130400
2001-06-28,0.35459089279174805,0.3601642298857857,0.3455531344662074,0.3472098632505019,348409600
2001-06-29,0.3502231240272522,0.37808969147395477,0.34946981388485737,0.35639873367516095,515390400
2001-07-02,0.3600141108036041,0.36498512731914745,0.34856548287447175,0.35609752719714893,230048000
2001-07-03,0.35910987854003906,0.3642319099642068,0.35398872700425943,0.35413886110292847,112543200
2001-07-05,0.34931880235671997,0.35805541452475836,0.346607640210186,0.35549526635224454,152292000
2001-07-06,0.3318455219268799,0.3458542967946281,0.3271756286283554,0.3428419870975539,302920800
2001-07-09,0.34193772077560425,0.3464566002222851,0.3265733395954557,0.3327489479305194,337467200
2001-07-10,0.3184390664100647,0.3475110785458805,0.31392018637216756,0.3457033606089284,395270400
2001-07-11,0.3395277261734009,0.3396787149939684,0.31633017685401355,0.316782313706812,470506400
2001-07-12,0.3669430911540985,0.373721827062092,0.3509755797800451,0.3509755797800451,614801600
2001-07-13,0.3743240535259247,0.3767340674953236,0.3591098300438134,0.36347857585915977,454742400
2001-07-16,0.36091750860214233,0.3780895809749638,0.36016422381956725,0.3747761234621831,278667200
2001-07-17,0.3780896067619324,0.37989732444164664,0.3466075850597192,0.3612186812297294,647830400
2001-07-18,0.31316694617271423,0.34314323636415656,0.30759363234275794,0.3280800242161189,1137012800
2001-07-19,0.30066463351249695,0.322656733145394,0.2975013351647571,0.3197945827914201,861140000
2001-07-20,0.300965815782547,0.3021703827551355,0.2935847603242158,0.2967480590322163,444584000
2001-07-23,0.29433804750442505,0.30879813061807343,0.29388591065434255,0.30262252197217565,241360000
2001-07-24,0.28755927085876465,0.30006147512984005,0.28213611828278456,0.2920781498676928,348376000
2001-07-25,0.2782195508480072,0.29072261169842994,0.27068836126654133,0.2880114498178141,443878400
2001-07-26,0.28002727031707764,0.28319059420605963,0.2688806450886905,0.27837056647630903,369140800
2001-07-27,0.28560060262680054,0.28996932302973144,0.2786716840565867,0.282437278798118,334135200
2001-07-30,0.28514936566352844,0.29162612384637115,0.27882276672637485,0.2880115170316349,243359200
2001-07-31,0.28304046392440796,0.2925303611423362,0.27882273182755096,0.2902705062580249,235026400
2001-08-01,0.28710708022117615,0.29795255373002133,0.2854503518040444,0.28635379559285584,304136000
2001-08-02,0.29855579137802124,0.2993082214774272,0.2901203033157032,0.29599476367716304,252089600
2001-08-03,0.29373499751091003,0.2997604484984097,0.2862038059833702,0.2996103143886323,186054400
2001-08-06,0.2881617248058319,0.2961450544445686,0.28620384701850793,0.2868061433208796,99652000
2001-08-07,0.2899692952632904,0.2962958920355163,0.28590255288492017,0.2911747168617751,168548800
2001-08-08,0.28469714522361755,0.29674804336317584,0.27927396703849955,0.29012029826907343,276169600
2001-08-09,0.2869570851325989,0.2884628256415472,0.2819860674303299,0.28560067426090163,200664800
2001-08-10,0.286504864692688,0.2910237441209994,0.2800272536201717,0.2868060127067282,186961600
2001-08-13,0.28755927085876465,0.291174705909418,0.28258825506631047,0.2877094300474219,147996800
2001-08-14,0.2821362316608429,0.29162613027579526,0.28123278733951385,0.2892161158098073,228950400
2001-08-15,0.2777683436870575,0.28529953530039337,0.2741528819918773,0.28258837268832226,289279200
2001-08-16,0.2809315323829651,0.28243724720616026,0.2706883274519116,0.2752072065580684,288092000
2001-08-17,0.272195041179657,0.2779184896189978,0.27098959393383903,0.27114060794021294,208426400
2001-08-20,0.27294740080833435,0.27460498461551863,0.2682783616788053,0.2732494036031429,252302400
2001-08-21,0.26993513107299805,0.27324944443400717,0.2666208428516576,0.27324944443400717,185701600
2001-08-22,0.27430373430252075,0.27490603017037285,0.2652651231019173,0.2702361380332803,173975200
2001-08-23,0.2682783901691437,0.2762617178725736,0.2648139428565049,0.274152851716269,217078400
2001-08-24,0.2797260880470276,0.2804793727715701,0.265868278723715,0.2711404673264435,290332000
2001-08-27,0.2849982976913452,0.2907225988384545,0.27355052500598853,0.28017827020370684,175644000
2001-08-28,0.27716514468193054,0.28831262566768096,0.27716514468193054,0.2846971897387358,171735200
2001-08-29,0.2685795724391937,0.2836428106688202,0.2685795724391937,0.27776834837383885,239971200
2001-08-30,0.2685795724391937,0.27385173850113503,0.2602942659937795,0.26722399111028544,368692800
2001-08-31,0.2794250249862671,0.28017830993970605,0.2658683595116383,0.267072951749957,216904800
2001-09-04,0.2749061584472656,0.2874083663864681,0.27385170024252026,0.2786717286517284,348213600
2001-09-05,0.2794250249862671,0.2854504750047993,0.27294741293420954,0.27475513090066717,360057600
2001-09-06,0.26692283153533936,0.2851493686197043,0.26586839836821563,0.27716518549388314,282368800
2001-09-07,0.26029425859451294,0.2726463086755259,0.25908966616267526,0.2636085470002921,241830400
2001-09-10,0.26165059208869934,0.2636084690157842,0.25487185803310175,0.25607642496891675,308845600
2001-09-17,0.25592631101608276,0.2571309031862258,0.23694649271627205,0.24101323570390365,458007200
2001-09-18,0.24523094296455383,0.26692275069325067,0.24357421409201388,0.2545707045323856,327101600
2001-09-19,0.2563783824443817,0.2575829743070555,0.23498772604633378,0.24854521690211845,373318400
2001-09-20,0.23619325459003448,0.2553240655049625,0.2334820920612598,0.24538200494765644,411174400
2001-09-21,0.23694653809070587,0.2447797322720599,0.22113001562211074,0.22293775897209903,570516800
2001-09-24,0.24779203534126282,0.253666497735174,0.24026001386487247,0.24267085805590566,294537600
2001-09-25,0.23408430814743042,0.2443274881614003,0.23122215774261984,0.24312206655612792,374404800
2001-09-26,0.2282099425792694,0.2393565712032218,0.2248956288602076,0.2381511490991281,493796800
2001-09-27,0.2336321324110031,0.23724756701551752,0.22896309478956964,0.2297155247179015,322240800
2001-09-28,0.2336321324110031,0.23965758021563552,0.2318244151087459,0.23664527111765668,365108800
2001-10-01,0.23408430814743042,0.24086304175836004,0.22941444013911774,0.23333102334523678,208208000
2001-10-02,0.22670325636863708,0.2384530048379696,0.22414222907372686,0.23242755661847075,235883200
2001-10-03,0.2256489098072052,0.23137321224217186,0.22338902961929805,0.22519674773607953,683043200
2001-10-04,0.23920556902885437,0.2447797377795459,0.2257999154181241,0.23122224056199026,401122400
2001-10-05,0.24312208592891693,0.24327307474491214,0.22579985253342147,0.23197546102940175,342686400
2001-10-08,0.24402640759944916,0.24628543302150302,0.2334820766724184,0.23453650976512147,207984000
2001-10-09,0.24101321399211884,0.24402635336390158,0.2354399016849502,0.24176649883506451,174025600
2001-10-10,0.25336530804634094,0.2538174449142633,0.24025995060838448,0.24251980533906417,307759200
2001-10-11,0.267223984003067,0.267223984003067,0.253817500715105,0.25487193389944907,334163200
2001-10-12,0.27129065990448,0.2723450928246154,0.25396757118861896,0.2607463307031263,287812000
2001-10-15,0.27098941802978516,0.27686387666228424,0.2703871221722517,0.2703871221722517,318752000
2001-10-16,0.27129065990448,0.27415281063183405,0.2676752242900426,0.27249608164559463,202949600
2001-10-17,0.25592631101608276,0.2773161432651121,0.2554741741478128,0.2762616851721061,285538400
2001-10-18,0.27114054560661316,0.2746049926527368,0.2604452016645946,0.2604452016645946,612572800
2001-10-19,0.2756594121456146,0.2771651272072614,0.269332789333664,0.27023623345445075,166790400
2001-10-22,0.286504864692688,0.28725814953221557,0.27249606444260405,0.2743038072753617,391938400
2001-10-23,0.2732493579387665,0.2925302961539568,0.2691817608327928,0.2880114169982345,684980800
2001-10-24,0.28545036911964417,0.2875592343634175,0.26737400062964206,0.2720438678433322,374427200
2001-10-25,0.2890658378601074,0.2899692818104503,0.27355049464678083,0.2777682256325873,254951200
2001-10-26,0.28123271465301514,0.2899693259376017,0.28047942977537726,0.2840948653444807,278964000
2001-10-29,0.26556628942489624,0.2812326450825844,0.2651149822970733,0.2797260756999989,239181600
2001-10-30,0.26511508226394653,0.27114055759727923,0.2569807659829477,0.261800794294279,276763200
2001-10-31,0.26451197266578674,0.2771651699622165,0.2627050841454862,0.26707297581646067,273750400
2001-11-01,0.28002727031707764,0.2828894461740632,0.25984288569318215,0.2658683351598222,312995200
